1.009309, -0.172574, 0.061825, 4.352505
1.013657, -0.172501, 0.061884, 4.352596
1.017992, -0.172429, 0.061924, 4.352686
1.022354, -0.172357, 0.061945, 4.352777
1.026706, -0.172285, 0.061947, 4.353123
1.031057, -0.172213, 0.061929, 4.353978
1.035391, -0.172143, 0.061892, 4.354013
1.039767, -0.172072, 0.061834, 4.354050
1.044143, -0.172001, 0.061757, 4.354086
1.048479, -0.171932, 0.061659, 4.345860
1.052784, -0.171864, 0.061541, 4.337675
1.057153, -0.171796, 0.061400, 4.329355
1.061484, -0.171730, 0.061241, 4.321091
1.065805, -0.171665, 0.061061, 4.312830
1.070081, -0.171602, 0.060862, 4.304639
1.074420, -0.171539, 0.060640, 4.296313
1.078716, -0.171478, 0.060398, 4.288054
1.083003, -0.171418, 0.060138, 4.279794
1.087308, -0.171359, 0.059858, 4.271486
1.091635, -0.171300, 0.059558, 4.263116
1.095848, -0.171243, 0.059249, 4.254953
1.100096, -0.171187, 0.058921, 4.246705
1.104295, -0.171133, 0.058581, 4.238539
1.108562, -0.171078, 0.058222, 4.230222
1.112820, -0.171023, 0.057849, 4.221908
1.117033, -0.170970, 0.057466, 4.213664
1.121219, -0.170918, 0.057074, 4.205458
1.125439, -0.170866, 0.056666, 4.197169
1.129635, -0.170814, 0.056250, 4.188909
1.133815, -0.170763, 0.055825, 4.180668
1.137987, -0.170713, 0.055392, 4.172424
1.142170, -0.170662, 0.054948, 4.164141
1.146343, -0.170612, 0.054497, 4.155864
1.150495, -0.170562, 0.054041, 4.147610
1.154609, -0.170513, 0.053582, 4.139418
1.158772, -0.170463, 0.053112, 4.131109
1.162905, -0.170414, 0.052639, 4.122846
1.167023, -0.170365, 0.052163, 4.114594
1.171105, -0.170316, 0.051687, 4.106398
1.175245, -0.170266, 0.051201, 4.098072
1.179341, -0.170217, 0.050717, 4.089814
1.183435, -0.170167, 0.050231, 4.081545
1.187542, -0.170117, 0.049742, 4.073232
1.191600, -0.170068, 0.049257, 4.065003
1.195815, -0.170016, 0.048753, 4.056438
1.199712, -0.169968, 0.048287, 4.048502
1.203748, -0.169917, 0.047805, 4.040268
1.207797, -0.169866, 0.047322, 4.031989
1.211827, -0.169815, 0.046844, 4.023731
1.215851, -0.169763, 0.046369, 4.015470
1.219825, -0.169712, 0.045902, 4.007295
1.224118, -0.169655, 0.045402, 3.998445
1.227925, -0.169604, 0.044963, 3.990581
1.231902, -0.169551, 0.044508, 3.982348
1.235861, -0.169497, 0.044060, 3.974135
1.239839, -0.169442, 0.043616, 3.965866
1.243787, -0.169386, 0.043181, 3.957642
1.247751, -0.169330, 0.042751, 3.949369
1.251693, -0.169273, 0.042331, 3.941123
1.255784, -0.169213, 0.041902, 3.932549
1.259711, -0.169154, 0.041498, 3.924299
1.263641, -0.169095, 0.041101, 3.916026
1.267439, -0.169036, 0.040724, 3.908015
1.271515, -0.168973, 0.040326, 3.899397
1.275229, -0.168915, 0.039970, 3.891530
1.279118, -0.168853, 0.039604, 3.883274
1.282988, -0.168790, 0.039246, 3.875042
1.286884, -0.168727, 0.038892, 3.866736
1.290756, -0.168663, 0.038546, 3.858462
1.294599, -0.168598, 0.038209, 3.850235
1.298470, -0.168533, 0.037876, 3.841930
1.302285, -0.168468, 0.037553, 3.833726
1.306120, -0.168402, 0.037235, 3.825462
1.309944, -0.168336, 0.036923, 3.817205
1.313721, -0.168269, 0.036620, 3.809030
1.317563, -0.168201, 0.036318, 3.800698
1.321369, -0.168133, 0.036024, 3.792425
1.325167, -0.168065, 0.035736, 3.784151
1.328916, -0.167997, 0.035457, 3.775965
1.332772, -0.167926, 0.035175, 3.767530
1.336503, -0.167857, 0.034907, 3.759348
1.340241, -0.167787, 0.034642, 3.751134
1.343964, -0.167717, 0.034384, 3.742933
1.347734, -0.167646, 0.034126, 3.734613
1.351491, -0.167575, 0.033874, 3.726302
1.355237, -0.167503, 0.033627, 3.717997
1.358917, -0.167432, 0.033388, 3.709819
1.362624, -0.167360, 0.033151, 3.701563
1.366347, -0.167288, 0.032918, 3.693255
1.370024, -0.167216, 0.032691, 3.685031
1.373668, -0.167144, 0.032470, 3.676860
1.377495, -0.167068, 0.032242, 3.668262
1.381172, -0.166995, 0.032027, 3.659979
1.384830, -0.166921, 0.031816, 3.651723
1.388424, -0.166849, 0.031612, 3.643592
1.392122, -0.166774, 0.031406, 3.635206
1.395741, -0.166700, 0.031208, 3.626981
1.399377, -0.166626, 0.031012, 3.618700
1.402979, -0.166552, 0.030821, 3.610476
1.406512, -0.166479, 0.030637, 3.602391
1.410095, -0.166405, 0.030454, 3.594173
1.413686, -0.166330, 0.030273, 3.585920
1.417243, -0.166256, 0.030097, 3.577724
1.420836, -0.166180, 0.029922, 3.569427
1.424407, -0.166105, 0.029750, 3.561161
1.427964, -0.166030, 0.029583, 3.552910
1.431477, -0.165955, 0.029420, 3.544741
1.435069, -0.165879, 0.029256, 3.536367
1.438606, -0.165803, 0.029097, 3.528104
1.442128, -0.165727, 0.028942, 3.519856
1.445616, -0.165652, 0.028791, 3.511670
1.449156, -0.165576, 0.028640, 3.503342
1.452668, -0.165500, 0.028492, 3.495059
1.456175, -0.165424, 0.028347, 3.486770
1.459642, -0.165348, 0.028207, 3.478554
1.463141, -0.165272, 0.028067, 3.470243
1.466616, -0.165196, 0.027930, 3.461970
1.470062, -0.165120, 0.027797, 3.453746
1.473514, -0.165044, 0.027665, 3.445488
1.476942, -0.164968, 0.027537, 3.437268
1.480395, -0.164892, 0.027410, 3.428968
1.483926, -0.164813, 0.027282, 3.420460
1.487357, -0.164737, 0.027160, 3.412173
1.490749, -0.164661, 0.027041, 3.403959
1.494065, -0.164587, 0.026926, 3.395912
1.497447, -0.164512, 0.026811, 3.387682
1.500805, -0.164436, 0.026699, 3.379494
1.504209, -0.164360, 0.026587, 3.371172
1.507582, -0.164284, 0.026477, 3.362904
1.510937, -0.164208, 0.026370, 3.354663
1.514263, -0.164133, 0.026266, 3.346470
1.517638, -0.164056, 0.026162, 3.338138
1.520982, -0.163980, 0.026060, 3.329863
1.524317, -0.163905, 0.025960, 3.321588
1.527604, -0.163830, 0.025863, 3.313411
1.530941, -0.163754, 0.025766, 3.305090
1.534249, -0.163678, 0.025672, 3.296819
1.537541, -0.163603, 0.025579, 3.288570
1.540799, -0.163528, 0.025489, 3.280385
1.544108, -0.163452, 0.025398, 3.272051
1.547376, -0.163377, 0.025310, 3.263797
1.550638, -0.163302, 0.025224, 3.255540
1.553859, -0.163228, 0.025140, 3.247365
1.557143, -0.163152, 0.025056, 3.239011
1.560379, -0.163078, 0.024974, 3.230756
1.563607, -0.163003, 0.024893, 3.222502
1.566822, -0.162929, 0.024814, 3.214259
1.570084, -0.162853, 0.024735, 3.205873
1.573705, -0.162769, 0.024649, 3.196541
1.576469, -0.162705, 0.024584, 3.189398
1.579675, -0.162631, 0.024510, 3.181091
1.582820, -0.162558, 0.024438, 3.172922
1.585985, -0.162484, 0.024367, 3.164681
1.589145, -0.162411, 0.024297, 3.156433
1.592286, -0.162338, 0.024229, 3.148211
1.595453, -0.162264, 0.024161, 3.139898
1.598589, -0.162191, 0.024094, 3.131647
1.601719, -0.162118, 0.024029, 3.123388
1.604816, -0.162045, 0.023965, 3.115195
1.607989, -0.161971, 0.023900, 3.106780
1.611090, -0.161899, 0.023838, 3.098534
1.614172, -0.161827, 0.023777, 3.090316
1.617246, -0.161755, 0.023717, 3.082096
1.620331, -0.161682, 0.023658, 3.073827
1.623400, -0.161611, 0.023600, 3.065578
1.626474, -0.161539, 0.023542, 3.057293
1.629500, -0.161468, 0.023486, 3.049116
1.632587, -0.161395, 0.023430, 3.040750
1.635627, -0.161324, 0.023375, 3.032491
1.638648, -0.161253, 0.023322, 3.024259
1.641647, -0.161183, 0.023269, 3.016066
1.644685, -0.161111, 0.023217, 3.007744
1.647689, -0.161041, 0.023165, 2.999491
1.650686, -0.160970, 0.023115, 2.991235
1.653645, -0.160901, 0.023066, 2.983062
1.656660, -0.160830, 0.023016, 2.974712
1.659636, -0.160760, 0.022968, 2.966447
1.662604, -0.160690, 0.022921, 2.958178
1.665548, -0.160621, 0.022874, 2.949956
1.668549, -0.160551, 0.022827, 2.941551
1.671480, -0.160482, 0.022782, 2.933319
1.674440, -0.160412, 0.022737, 2.924981
1.677311, -0.160345, 0.022694, 2.916871
1.680223, -0.160276, 0.022651, 2.908621
1.683132, -0.160208, 0.022608, 2.900358
1.686028, -0.160140, 0.022566, 2.892109
1.688893, -0.160072, 0.022525, 2.883924
1.691801, -0.160004, 0.022484, 2.875594
1.694676, -0.159937, 0.022443, 2.867332
1.697543, -0.159869, 0.022404, 2.859071
1.700382, -0.159803, 0.022365, 2.850867
1.703257, -0.159735, 0.022326, 2.842534
1.706100, -0.159668, 0.022288, 2.834271
1.708932, -0.159602, 0.022251, 2.826016
1.711728, -0.159536, 0.022214, 2.817841
1.714569, -0.159469, 0.022177, 2.809511
1.717377, -0.159404, 0.022141, 2.801253
1.720177, -0.159338, 0.022106, 2.792996
1.722944, -0.159273, 0.022071, 2.784809
1.725754, -0.159207, 0.022036, 2.776471
1.728531, -0.159142, 0.022002, 2.768208
1.731301, -0.159077, 0.021969, 2.759942
1.734034, -0.159013, 0.021936, 2.751760
1.736816, -0.158948, 0.021903, 2.743406
1.739561, -0.158884, 0.021870, 2.735141
1.742288, -0.158820, 0.021839, 2.726901
1.744990, -0.158757, 0.021808, 2.718714
1.747728, -0.158693, 0.021776, 2.710394
1.750437, -0.158629, 0.021746, 2.702134
1.753139, -0.158566, 0.021715, 2.693873
1.755925, -0.158501, 0.021684, 2.685328
1.758562, -0.158440, 0.021655, 2.677216
1.761219, -0.158378, 0.021627, 2.669016
1.763902, -0.158315, 0.021598, 2.660709
1.766520, -0.158254, 0.021570, 2.652582
1.769195, -0.158192, 0.021541, 2.644248
1.771929, -0.158128, 0.021513, 2.635707
1.774546, -0.158067, 0.021485, 2.627502
1.777169, -0.158006, 0.021458, 2.619255
1.779705, -0.157947, 0.021432, 2.611255
1.782311, -0.157887, 0.021406, 2.603008
1.784914, -0.157826, 0.021380, 2.594746
1.787491, -0.157767, 0.021354, 2.586542
1.790103, -0.157706, 0.021328, 2.578198
1.792694, -0.157646, 0.021303, 2.569893
1.795246, -0.157587, 0.021278, 2.561691
1.797786, -0.157528, 0.021254, 2.553499
1.800358, -0.157469, 0.021229, 2.545174
1.802909, -0.157410, 0.021205, 2.536895
1.805440, -0.157351, 0.021181, 2.528650
1.807944, -0.157293, 0.021158, 2.520471
1.810486, -0.157235, 0.021134, 2.512137
1.812998, -0.157177, 0.021111, 2.503875
1.815499, -0.157119, 0.021088, 2.495624
1.817986, -0.157062, 0.021066, 2.487390
1.820487, -0.157004, 0.021043, 2.479081
1.822965, -0.156947, 0.021021, 2.470824
1.825462, -0.156890, 0.020999, 2.462472
1.827903, -0.156834, 0.020978, 2.454281
1.830346, -0.156778, 0.020956, 2.446059
1.832787, -0.156722, 0.020935, 2.437812
1.835226, -0.156666, 0.020914, 2.429547
1.837630, -0.156611, 0.020893, 2.421372
1.840094, -0.156554, 0.020873, 2.412963
1.842504, -0.156499, 0.020852, 2.404711
1.844905, -0.156444, 0.020832, 2.396462
1.847308, -0.156390, 0.020812, 2.388179
1.849687, -0.156335, 0.020792, 2.379949
1.852064, -0.156281, 0.020773, 2.371697
1.854438, -0.156227, 0.020754, 2.363424
1.856793, -0.156173, 0.020734, 2.355192
1.859154, -0.156120, 0.020715, 2.346911
1.861492, -0.156066, 0.020697, 2.338679
1.863830, -0.156013, 0.020678, 2.330420
1.866151, -0.155961, 0.020660, 2.322190
1.868495, -0.155908, 0.020641, 2.313850
1.870805, -0.155855, 0.020623, 2.305602
1.873110, -0.155803, 0.020605, 2.297345
1.875375, -0.155752, 0.020588, 2.289196
1.877699, -0.155699, 0.020570, 2.280810
1.879978, -0.155648, 0.020553, 2.272555
1.882249, -0.155597, 0.020535, 2.264299
1.884495, -0.155546, 0.020519, 2.256101
1.886763, -0.155495, 0.020502, 2.247798
1.889007, -0.155444, 0.020485, 2.239547
1.891240, -0.155394, 0.020468, 2.231309
1.893460, -0.155344, 0.020452, 2.223091
1.895693, -0.155294, 0.020436, 2.214790
1.897906, -0.155244, 0.020419, 2.206537
1.900118, -0.155195, 0.020403, 2.198254
1.902299, -0.155146, 0.020388, 2.190057
1.904522, -0.155096, 0.020372, 2.181672
1.906683, -0.155048, 0.020356, 2.173487
1.908881, -0.154999, 0.020341, 2.165132
1.911051, -0.154950, 0.020325, 2.156850
1.913211, -0.154902, 0.020310, 2.148577
1.915342, -0.154855, 0.020295, 2.140381
1.917476, -0.154807, 0.020281, 2.132143
1.919610, -0.154760, 0.020266, 2.123876
1.921724, -0.154713, 0.020251, 2.115650
1.923841, -0.154666, 0.020237, 2.107385
1.925953, -0.154619, 0.020222, 2.099104
1.928225, -0.154569, 0.020207, 2.090163
1.930135, -0.154526, 0.020194, 2.082612
1.932303, -0.154478, 0.020180, 2.074010
1.934368, -0.154433, 0.020166, 2.065786
1.936331, -0.154389, 0.020153, 2.057935
1.938410, -0.154343, 0.020139, 2.049589
1.940466, -0.154298, 0.020126, 2.041300
1.942502, -0.154253, 0.020113, 2.033060
1.944513, -0.154209, 0.020099, 2.024887
1.946562, -0.154164, 0.020086, 2.016525
1.948579, -0.154120, 0.020073, 2.008264
1.950584, -0.154076, 0.020060, 2.000014
1.952587, -0.154032, 0.020048, 1.991739
1.954592, -0.153988, 0.020035, 1.983421
1.956567, -0.153945, 0.020023, 1.975195
1.958530, -0.153902, 0.020010, 1.966983
1.960483, -0.153859, 0.019998, 1.958782
1.962459, -0.153816, 0.019986, 1.950446
1.964410, -0.153773, 0.019974, 1.942183
1.966347, -0.153731, 0.019962, 1.933941
1.968264, -0.153690, 0.019950, 1.925755
1.970211, -0.153647, 0.019938, 1.917399
1.972126, -0.153606, 0.019927, 1.909147
1.974031, -0.153564, 0.019915, 1.900904
1.976002, -0.153522, 0.019903, 1.892337
1.977847, -0.153482, 0.019892, 1.884282
1.979715, -0.153441, 0.019881, 1.876094
1.981593, -0.153401, 0.019870, 1.867821
1.983449, -0.153360, 0.019859, 1.859610
1.985312, -0.153320, 0.019849, 1.851335
1.987163, -0.153280, 0.019838, 1.843076
1.989003, -0.153241, 0.019827, 1.834824
1.990819, -0.153202, 0.019817, 1.826650
1.992665, -0.153162, 0.019806, 1.818302
1.994496, -0.153123, 0.019796, 1.809979
1.996297, -0.153084, 0.019786, 1.801757
1.998090, -0.153046, 0.019776, 1.793537
1.999892, -0.153007, 0.019765, 1.785236
2.001672, -0.152969, 0.019756, 1.776997
2.003448, -0.152931, 0.019746, 1.768743
2.005200, -0.152893, 0.019736, 1.760557
2.006977, -0.152856, 0.019726, 1.752219
2.008728, -0.152818, 0.019717, 1.743965
2.010478, -0.152781, 0.019707, 1.735670
2.012198, -0.152744, 0.019698, 1.727486
2.013937, -0.152707, 0.019689, 1.719167
2.015677, -0.152670, 0.019679, 1.710807
2.017392, -0.152634, 0.019670, 1.702526
2.019060, -0.152599, 0.019662, 1.694428
2.020759, -0.152563, 0.019653, 1.686147
2.022444, -0.152527, 0.019644, 1.677890
2.024121, -0.152492, 0.019635, 1.669630
2.025771, -0.152457, 0.019627, 1.661466
2.027451, -0.152421, 0.019618, 1.653114
2.029105, -0.152386, 0.019610, 1.644848
2.030750, -0.152352, 0.019601, 1.636583
2.032492, -0.152315, 0.019593, 1.627790
2.034030, -0.152283, 0.019585, 1.619985
2.035656, -0.152249, 0.019577, 1.611693
2.037263, -0.152215, 0.019569, 1.603455
2.038909, -0.152180, 0.019561, 1.594971
2.040552, -0.152146, 0.019553, 1.586463
2.042139, -0.152113, 0.019545, 1.578198
2.043711, -0.152080, 0.019538, 1.569968
2.045224, -0.152048, 0.019530, 1.562004
2.046798, -0.152015, 0.019523, 1.553682
2.048353, -0.151983, 0.019515, 1.545411
2.049891, -0.151951, 0.019508, 1.537189
2.051441, -0.151919, 0.019501, 1.528858
2.052908, -0.151888, 0.019494, 1.520934
2.054428, -0.151856, 0.019487, 1.512676
2.055958, -0.151825, 0.019480, 1.504320
2.057444, -0.151794, 0.019473, 1.496155
2.058949, -0.151763, 0.019467, 1.487845
2.060430, -0.151732, 0.019460, 1.479621
2.061903, -0.151702, 0.019454, 1.471397
2.063373, -0.151671, 0.019447, 1.463147
2.064848, -0.151641, 0.019441, 1.454815
2.066303, -0.151611, 0.019434, 1.446552
2.067742, -0.151581, 0.019428, 1.438336
2.069181, -0.151551, 0.019422, 1.430068
2.070624, -0.151522, 0.019416, 1.421734
2.072036, -0.151493, 0.019410, 1.413530
2.073442, -0.151464, 0.019404, 1.405312
2.074838, -0.151435, 0.019398, 1.397100
2.076244, -0.151406, 0.019392, 1.388791
2.077633, -0.151378, 0.019386, 1.380526
2.079013, -0.151349, 0.019381, 1.372266
2.080380, -0.151322, 0.019375, 1.364035
2.081767, -0.151293, 0.019370, 1.355637
2.083119, -0.151266, 0.019364, 1.347394
2.084465, -0.151238, 0.019359, 1.339140
2.085791, -0.151211, 0.019354, 1.330962
2.087120, -0.151184, 0.019349, 1.322712
2.088443, -0.151157, 0.019344, 1.314447
2.089757, -0.151130, 0.019339, 1.306193
2.091050, -0.151104, 0.019334, 1.298013
2.092360, -0.151077, 0.019329, 1.289676
2.093649, -0.151051, 0.019324, 1.281417
2.094931, -0.151025, 0.019319, 1.273152
2.096190, -0.151000, 0.019315, 1.264985
2.097469, -0.150974, 0.019310, 1.256629
2.098734, -0.150948, 0.019306, 1.248310
2.099983, -0.150923, 0.019301, 1.240043
2.101207, -0.150898, 0.019297, 1.231890
2.102445, -0.150873, 0.019293, 1.223587
2.103668, -0.150849, 0.019288, 1.215330
2.104883, -0.150824, 0.019284, 1.207071
2.106084, -0.150800, 0.019280, 1.198849
2.107288, -0.150776, 0.019276, 1.190552
2.108478, -0.150752, 0.019272, 1.182294
2.109660, -0.150728, 0.019268, 1.174037
2.110825, -0.150705, 0.019264, 1.165838
2.112001, -0.150681, 0.019261, 1.157506
2.113162, -0.150658, 0.019257, 1.149217
2.114317, -0.150635, 0.019253, 1.140917
2.115447, -0.150612, 0.019250, 1.132734
2.116580, -0.150589, 0.019246, 1.124465
2.117704, -0.150567, 0.019243, 1.116207
2.118820, -0.150545, 0.019239, 1.107950
2.119926, -0.150523, 0.019236, 1.099706
2.121041, -0.150500, 0.019233, 1.091329
2.122128, -0.150479, 0.019230, 1.083101
2.123220, -0.150457, 0.019226, 1.074768
2.124283, -0.150436, 0.019223, 1.066598
2.125351, -0.150415, 0.019220, 1.058324
2.126402, -0.150394, 0.019217, 1.050118
2.127453, -0.150373, 0.019215, 1.041851
2.128491, -0.150352, 0.019212, 1.033621
2.129525, -0.150332, 0.019209, 1.025352
2.130550, -0.150311, 0.019206, 1.017096
2.131568, -0.150291, 0.019203, 1.008831
2.132567, -0.150271, 0.019201, 1.000647
2.133576, -0.150251, 0.019198, 0.992314
2.134568, -0.150232, 0.019196, 0.984053
2.135553, -0.150212, 0.019193, 0.975788
2.136519, -0.150193, 0.019191, 0.967607
2.137503, -0.150174, 0.019188, 0.959204
2.138463, -0.150155, 0.019186, 0.950935
2.139411, -0.150136, 0.019184, 0.942701
2.140349, -0.150118, 0.019182, 0.934485
2.141284, -0.150099, 0.019180, 0.926217
2.142209, -0.150081, 0.019177, 0.917966
2.143127, -0.150063, 0.019175, 0.909706
2.144028, -0.150046, 0.019173, 0.901520
2.144938, -0.150028, 0.019171, 0.893184
2.145831, -0.150010, 0.019169, 0.884926
2.146716, -0.149993, 0.019168, 0.876663
2.147583, -0.149976, 0.019166, 0.868486
2.148459, -0.149959, 0.019164, 0.860152
2.149319, -0.149942, 0.019162, 0.851893
2.150171, -0.149925, 0.019160, 0.843635
2.151013, -0.149909, 0.019159, 0.835392
2.151859, -0.149892, 0.019157, 0.827022
2.152683, -0.149876, 0.019155, 0.818786
2.153504, -0.149860, 0.019154, 0.810509
2.154302, -0.149844, 0.019152, 0.802372
2.155114, -0.149829, 0.019151, 0.794014
2.155907, -0.149813, 0.019150, 0.785764
2.156690, -0.149798, 0.019148, 0.777528
2.157467, -0.149783, 0.019147, 0.769273
2.158235, -0.149768, 0.019145, 0.761025
2.158995, -0.149753, 0.019144, 0.752774
2.159748, -0.149738, 0.019143, 0.744513
2.160484, -0.149724, 0.019142, 0.736340
2.161230, -0.149710, 0.019141, 0.727970
2.161956, -0.149695, 0.019139, 0.719732
2.162675, -0.149681, 0.019138, 0.711475
2.163380, -0.149668, 0.019137, 0.703288
2.164091, -0.149654, 0.019136, 0.694940
2.164786, -0.149641, 0.019135, 0.686679
2.165474, -0.149627, 0.019134, 0.678402
2.166145, -0.149614, 0.019133, 0.670225
2.166821, -0.149601, 0.019132, 0.661897
2.167482, -0.149588, 0.019131, 0.653647
2.168136, -0.149576, 0.019131, 0.645386
2.168777, -0.149563, 0.019130, 0.637178
2.169418, -0.149551, 0.019129, 0.628867
2.170046, -0.149539, 0.019128, 0.620614
2.170675, -0.149527, 0.019127, 0.612236
2.171279, -0.149515, 0.019127, 0.604089
2.171888, -0.149503, 0.019126, 0.595765
2.172480, -0.149492, 0.019125, 0.587558
2.173067, -0.149480, 0.019124, 0.579305
2.173644, -0.149469, 0.019124, 0.571063
2.174228, -0.149458, 0.019123, 0.562625
2.174788, -0.149447, 0.019123, 0.554395
2.175342, -0.149437, 0.019122, 0.546143
2.175877, -0.149426, 0.019121, 0.538047
2.176419, -0.149416, 0.019121, 0.529729
2.176948, -0.149406, 0.019120, 0.521477
2.177470, -0.149396, 0.019120, 0.513206
2.177981, -0.149386, 0.019119, 0.504984
2.178488, -0.149376, 0.019119, 0.496679
2.178985, -0.149367, 0.019119, 0.488416
2.179474, -0.149357, 0.019119, 0.480151
2.179952, -0.149348, 0.019119, 0.471925
2.180425, -0.149339, 0.019118, 0.463644
2.180888, -0.149330, 0.019118, 0.455402
2.181343, -0.149322, 0.019118, 0.447148
2.181785, -0.149313, 0.019118, 0.438980
2.182228, -0.149305, 0.019118, 0.430630
2.182659, -0.149296, 0.019118, 0.422376
2.183081, -0.149288, 0.019118, 0.414115
2.183492, -0.149280, 0.019118, 0.405920
2.183902, -0.149273, 0.019117, 0.397563
2.184300, -0.149265, 0.019117, 0.389301
2.184693, -0.149257, 0.019117, 0.380969
2.185070, -0.149250, 0.019117, 0.372778
2.185442, -0.149243, 0.019117, 0.364543
2.185806, -0.149236, 0.019117, 0.356285
2.186162, -0.149229, 0.019117, 0.348034
2.186507, -0.149223, 0.019117, 0.339849
2.186850, -0.149216, 0.019117, 0.331511
2.187182, -0.149210, 0.019117, 0.323242
2.187505, -0.149204, 0.019116, 0.314972
2.187818, -0.149198, 0.019116, 0.306778
2.188143, -0.149192, 0.019116, 0.298020
2.188429, -0.149186, 0.019116, 0.290080
2.188718, -0.149181, 0.019116, 0.281860
2.188996, -0.149175, 0.019116, 0.273717
2.189271, -0.149170, 0.019116, 0.265394
2.189537, -0.149165, 0.019116, 0.257121
2.189793, -0.149160, 0.019116, 0.248893
2.190040, -0.149155, 0.019116, 0.240705
2.190283, -0.149151, 0.019116, 0.232367
2.190516, -0.149146, 0.019116, 0.224066
2.190740, -0.149142, 0.019116, 0.215834
2.190954, -0.149138, 0.019115, 0.207614
2.191162, -0.149134, 0.019115, 0.199335
2.191362, -0.149130, 0.019115, 0.191085
2.191552, -0.149126, 0.019115, 0.182830
2.191734, -0.149123, 0.019115, 0.174641
2.191910, -0.149119, 0.019115, 0.166309
2.192076, -0.149116, 0.019115, 0.158052
2.192234, -0.149113, 0.019115, 0.149792
2.192383, -0.149110, 0.019115, 0.141598
2.192526, -0.149108, 0.019115, 0.133252
2.192660, -0.149105, 0.019115, 0.124929
2.192785, -0.149103, 0.019115, 0.116686
2.192901, -0.149101, 0.019115, 0.108456
2.193010, -0.149098, 0.019115, 0.100141
2.193109, -0.149097, 0.019115, 0.091961
2.193201, -0.149095, 0.019115, 0.083713
2.193284, -0.149093, 0.019115, 0.075477
2.193360, -0.149092, 0.019115, 0.067173
2.193427, -0.149090, 0.019115, 0.058915
2.193486, -0.149089, 0.019115, 0.050626
2.193537, -0.149088, 0.019115, 0.042432
2.193580, -0.149088, 0.019115, 0.034035
2.193614, -0.149087, 0.019115, 0.025823
2.193639, -0.149086, 0.019115, 0.017612
2.193657, -0.149086, 0.019115, 0.009365
2.193667, -0.149086, 0.019115, 0.000804
2.193667, -0.149086, 0.019115, 0.007455
2.193660, -0.149086, 0.019115, 0.000778
2.193661, -0.149086, 0.019115, 0.007422
2.193653, -0.149086, 0.019115, 0.000897
2.193654, -0.149086, 0.019115, 0.007365
2.193647, -0.149086, 0.019115, 0.000912
2.193648, -0.149086, 0.019115, 0.007282
2.193640, -0.149086, 0.019115, 0.001032
2.193641, -0.149086, 0.019115, 0.007000
2.193634, -0.149087, 0.019115, 0.001304
2.193636, -0.149086, 0.019115, 0.006886
2.193629, -0.149087, 0.019115, 0.001673
2.193630, -0.149087, 0.019115, 0.006553
2.193624, -0.149087, 0.019115, 0.001712
2.193625, -0.149087, 0.019115, 0.006532
2.193619, -0.149087, 0.019115, 0.001738
2.193621, -0.149087, 0.019115, 0.006516
2.193614, -0.149087, 0.019115, 0.001759
2.193616, -0.149087, 0.019115, 0.006382
2.193609, -0.149087, 0.019115, 0.001946
2.193611, -0.149087, 0.019115, 0.006091
2.193605, -0.149087, 0.019115, 0.002192
2.193607, -0.149087, 0.019115, 0.005947
2.193601, -0.149087, 0.019115, 0.002380
2.193604, -0.149087, 0.019115, 0.005882
2.193598, -0.149087, 0.019115, 0.002376
2.193600, -0.149087, 0.019115, 0.006225
2.193594, -0.149087, 0.019115, 0.001771
2.193596, -0.149087, 0.019115, 0.006522
2.193589, -0.149087, 0.019115, 0.001716
2.193591, -0.149087, 0.019115, 0.006418
2.193585, -0.149087, 0.019115, 0.001919
2.193587, -0.149087, 0.019115, 0.006370
2.193580, -0.149088, 0.019115, 0.001856
2.193582, -0.149088, 0.019115, 0.006325
2.193576, -0.149088, 0.019115, 0.001986
2.193578, -0.149088, 0.019115, 0.006272
2.193571, -0.149088, 0.019115, 0.001990
2.193573, -0.149088, 0.019115, 0.006179
2.193567, -0.149088, 0.019115, 0.002175
2.193569, -0.149088, 0.019115, 0.006091
2.193563, -0.149088, 0.019115, 0.002198
2.193565, -0.149088, 0.019115, 0.006022
2.193559, -0.149088, 0.019115, 0.002315
2.193562, -0.149088, 0.019115, 0.005939
2.193556, -0.149088, 0.019115, 0.002261
2.193558, -0.149088, 0.019115, 0.005933
2.193552, -0.149088, 0.019115, 0.002417
2.193554, -0.149088, 0.019115, 0.005813
2.193549, -0.149088, 0.019115, 0.002443
2.193551, -0.149088, 0.019115, 0.005758
2.193545, -0.149088, 0.019115, 0.002588
2.193548, -0.149088, 0.019115, 0.005701
2.193542, -0.149088, 0.019115, 0.002509
2.193545, -0.149088, 0.019115, 0.005693
2.193539, -0.149088, 0.019115, 0.002624
2.193542, -0.149088, 0.019115, 0.005659
2.193536, -0.149088, 0.019115, 0.002574
2.193538, -0.149088, 0.019115, 0.005726
2.193533, -0.149088, 0.019115, 0.002586
2.193535, -0.149088, 0.019115, 0.005616
2.193530, -0.149089, 0.019115, 0.002655
2.193532, -0.149088, 0.019115, 0.005512
2.193527, -0.149089, 0.019115, 0.002819
2.193530, -0.149089, 0.019115, 0.005439
2.193524, -0.149089, 0.019115, 0.002805
2.193527, -0.149089, 0.019115, 0.005397
2.193521, -0.149089, 0.019115, 0.002919
2.193524, -0.149089, 0.019115, 0.005348
2.193519, -0.149089, 0.019115, 0.002905
2.193522, -0.149089, 0.019115, 0.005317
2.193517, -0.149089, 0.019115, 0.002990
